id,text,author,likes,timestamp,is_reply,parent_id
UgwQVdgSjct6BWE93lJ4AaABAg,India has been commanded by evil people for a long time. The rule of the Islamic Empire of India has brought India towards wealth and justice that should be emulated by people in India today.,@LordJusticeWeChoose,0,1747612800,False,
UgzaYzPCMMY1V-Zc99d4AaABAg,India should Stop thinking that India problem is world problem.,@The_Imbiters,0,1747612800,False,
UgxZ8Wxooe07idmzJiZ4AaABAg,"On the first day, Rafale crashed, India humiliated France, on the second day, India cut off Israel's nose by killing 77 drones, and on the third day, India blackened Russia's face by destroying Russia's S-400 defense system. Before America's illusion was shattered, it considered it appropriate to impose a ceasefire immediately. India has gained nothing but losses. Modi has exposed himself, not only to his nation, but to the world. Their defense, media, and public support have collapsed. Planes and drones lost, £83 Indians are acting like a ""cry baby"" when Pakistan hit back hard, now they don't want escalation, we have been calling for Restraint all long, but Indians were attacking mosques aND civilians",@Mirhafatima-r5t,0,1747612800,False,
UgwMjAPDflXYZ0Nk_KF4AaABAg,Muuuuuu muuuuuu the patchy God is angry 😂,@KeisHaider,0,1747612800,False,
Ugx-VFnEgXQtqC55pTJ4AaABAg,"India: Pakistan won, but at what cost? (BBC China news style)",@arthurchu4491,0,1747612800,False,
UgzVlbbz326__Hnt06B4AaABAg,"The only winners are the arms dealers and manufacturers. The losers are the people, as per usual.",@SplendidFactor,0,1747612800,False,
UgxdJJCrlCQrzK3Tqu94AaABAg,you're all so gullible. Please take a minute in think deeply about this. it will spark back up.,@sushicat56,0,1747612800,False,
UgwOkhA5swSBtsON53Z4AaABAg,Jai hind 👊 🇮🇳,@Literalsun,0,1747612800,False,
UgwY8KuQ7FEE7sNv1c54AaABAg,The Qurbani video at the beginning is genius 😂,@e_gamer94,0,1747612800,False,
UgzK0Vgg9CHPUnUEobJ4AaABAg,"So the question now is, is India really a democracy? Do they really believe in free speech? Or is this a Modi and BJP dictatorship?",@citadelchase8858,0,1747612800,False,
UgzTTToC7MnVunSWnZp4AaABAg.AIHaPfqpNhWAIHb8TEdkU4,traitors    ZION      KSA  &  UAE  f  who   &  all   complicit  f  too.,@IamPalestinians1980,0,1747612800,True,UgzTTToC7MnVunSWnZp4AaABAg
UgzTTToC7MnVunSWnZp4AaABAg.AIHaPfqpNhWAIHbS7CLa_e,"☪️🇵🇰🇹🇷🇧🇩🇦🇿🇵🇸👍🏽🇮🇷 etc
sri lanka
Nepal 
Maldives 
Bhutan  etc  &  NK/china's  too.  Allah's akbar   real alliance's  too.",@IamPalestinians1980,0,1747612800,True,UgzTTToC7MnVunSWnZp4AaABAg
UgzTTToC7MnVunSWnZp4AaABAg.AIHaPfqpNhWAIHcV06PMXd,Allahu Akbar ☝️​,@OfficialMrBlueDude,0,1747612800,True,UgzTTToC7MnVunSWnZp4AaABAg
Ugzq-76a_HlgW9LP3C54AaABAg,"It's because india wants to eat from the middle but wants to sit on the side chairs, and hence, the world shows you the middle finger.",@DiecastWheelers,0,1747612800,False,
UgxfgmjVdMifwF718op4AaABAg,"There should be someone offering free trips to pakistan exclusively for indian only. Trips to see pakistan port, and other place in pakistan where they claimed to have been destroyed 😅",@aliefalfarizi2559,0,1747612800,False,
UgyiRY7AAn0Co4reTDJ4AaABAg,"I guess those ""I WILL DESTROY INDIA"" kids grew up and actually accomplished their mission. 🍇",@dukedizzy,0,1747612800,False,
UgwzyIEdU9XNrP1VxgV4AaABAg.AIHU1c48gvKAIHUxNN9PoB,Growth doesnt mean anything when all the money goes to the top and the common man lives in abject poverty,@DubSalvation,0,1747609200,True,UgwzyIEdU9XNrP1VxgV4AaABAg
Ugx4zgsOzRzJOdqkt2d4AaABAg.AIHUsIJccP1AIHgexx72h6," @Faizan29353  Honestly your english is kinda bad, so I dont really understand what are you saying. If you are saying no one said ""We are with india no matter what"". I literally quote the guy in the video",@salplayer9198,0,1747615320,True,Ugx4zgsOzRzJOdqkt2d4AaABAg
Ugx4zgsOzRzJOdqkt2d4AaABAg.AIHUsIJccP1AIHjBG5Jcbt," @salplayer9198  I am sleepy, Plus lack of punctuation as I am so used to it.
What I got from your comment is ""Whatever  India Does we are with them"" is Bad so, I replied ""Then that must Mean What India is doing right now in Pakistan (i'm from pk) Is Bad, That is why no one is supporting it"" if it was the right thing to do and it was a justified action, they would have jumped in very quickly as we Muslims are called terrorists, way more than any other religion.
And yes Zeeshan (the guy in video) kind of exaggerated it.

Conclusion: ""What I meant to say is There were at least 3 allies with Pakistan that said we are with pk no matter what, and India had none which to me signifies that Pk was right this time.""",@Faizan29353,0,1747616640,True,Ugx4zgsOzRzJOdqkt2d4AaABAg
UgxESWAAXSKBLPkvfDB4AaABAg.AIHUPf8LkieAIHXPQ4GdEb,Saudi Arabia and UAE too,@DocumentingMoments,0,1747609200,True,UgxESWAAXSKBLPkvfDB4AaABAg
UgxESWAAXSKBLPkvfDB4AaABAg.AIHUPf8LkieAIHXwDGAZMQ,And Bangladesh,@khizie9973,0,1747612800,True,UgxESWAAXSKBLPkvfDB4AaABAg
UgwFmE8AVUpfjsVrdBt4AaABAg,Palki Sharma is a beautiful woman with something stuck up her butt,@DariusAhmed-bb8qy,0,1747609200,False,
UgzJaybkpWF1z3ocIhp4AaABAg,The world knows India is a 2-head snake so no country wants to defend India.,@DigitizedEyes,0,1747609200,False,
UgwzyIEdU9XNrP1VxgV4AaABAg,"India's growth still at 8.6% neither Pakistan nor their fathers have that kind of growth,",@MilanSengupta-e9w,0,1747609200,False,
UgwzyIEdU9XNrP1VxgV4AaABAg.AIHU1c48gvKAIHUUbxD1Us,"Hopefully, at some point, you can provide toilets and portable water for your people",@haledhajdari1154,0,1747609200,True,UgwzyIEdU9XNrP1VxgV4AaABAg
UgwzyIEdU9XNrP1VxgV4AaABAg.AIHU1c48gvKAIHVIp-hHCQ,"No, CPEC has provided growth that India can only gape.",@ZainalAbidin-d8q,0,1747609200,True,UgwzyIEdU9XNrP1VxgV4AaABAg
UgzA7ewJbc_Jq4RlLGd4AaABAg,wow,@sharpwell,0,1747612800,False,
UgwzyIEdU9XNrP1VxgV4AaABAg.AIHU1c48gvKAIHWdNsKydF,Yet lndia still lost 😅,@user-qq6rr2je4q,0,1747609200,True,UgwzyIEdU9XNrP1VxgV4AaABAg
UgxRwAPN2GfcYHPLmDN4AaABAg,😂😂😂😂,@NomanKhan-ri2pq,0,1747609200,False,
UgwfjhNX3xcSY6Z5lmF4AaABAg,This what happens when you falsely accuse someone for something Pakistan 🇵🇰 zindabad,@abdurefidak136,0,1747609200,False,
UgzCmplBZpNaN6L0tOp4AaABAg,Im ashamed of Palki. What a disappointment. She chooses to support Modi a scumbag who propagates divisions and extremism in India. She closes one eye and supports reckless agrression.,@MrAcc45,0,1747609200,False,
UgyZnnSi8AkLVgnHhxV4AaABAg,Congratulations bro for hitting 1 million subscribers. Ma Sha Allah,@greenpower9260,0,1747609200,False,
UgyfTw2Zqammr5Ha-WJ4AaABAg,"What did Pakistan win?? Kashmir? Indus water treaty still suspended?? 
Why ceasefire when you are winning? 
Where is the proof? On social media??
You pakis are delusional.",@vinnychauhan9871,0,1747609200,False,
UgyEarvAJ8bEeVovsJt4AaABAg,❤🇵🇰👍🏻,@syedawajihaumar4699,0,1747609200,False,
UgwXBYoVXaNowhU1W-B4AaABAg.AIHTQuCyFTOAIHWlBVRV7O,So triggered. Have a beef burger,@user-qq6rr2je4q,0,1747609200,True,UgwXBYoVXaNowhU1W-B4AaABAg
Ugx4zgsOzRzJOdqkt2d4AaABAg.AIHUsIJccP1AIHe7AUE0Du,"so you mean to say India was wrong here hence No one said ""We are with india no matter what""
and were thoughtful to know its not the right thing to do.",@Faizan29353,0,1747613940,True,Ugx4zgsOzRzJOdqkt2d4AaABAg
UgxtMkGML0uQtf1pF2R4AaABAg,Have you noticed the size on vaikai Sharma ears ?😂,@younismahmood7649,0,1747609200,False,
UgyUT_LhyC1BZWQhFnl4AaABAg,"Simply put, Indian media has fabricated a delulu bubble over the indians, biggest echo chamber of recent times, and when the indians are striped of dignity on an international stage they cry and are shell shocked.",@UShomeboy-q6b,0,1747609200,False,
UgxbeB3st9SbnRyKMY94AaABAg,"Please my fellow Muslims don’t be a boaster, we should thank Allah SWT and be objective and respectful",@sumairaahmed4318,0,1747609200,False,
Ugwku-ZasNqPps7Whil4AaABAg,“No! nO SaRR! Pa🔑 WoN on Social MEdiA only sArr🤓👆”,@Nizamani_baloch,0,1747612800,False,
Ugy3DRiSdgN2Eam8u9B4AaABAg,imagine if the so-called liberal indians have  such pessimist opinion fot Pk then imagine hatred of modi-company.,@AmyKhanAmy,0,1747612800,False,
UgyszsDsHSH3MDDrwZV4AaABAg,please come home ❤️,@FixedFace,0,1747609200,False,
Ugyx5MeqyGMFi2qiktd4AaABAg,Indian media is like a bollywood comedy show. They really need to fix this issue,@mirandapillsbury7885,0,1747609200,False,
Ugy6knEqj3uOBc-T63F4AaABAg,India need to understand the west will never come to the rescue if anything happens to them,@ameerobeid8406,0,1747609200,False,
Ugxuk7qGBT2pyOXCiOJ4AaABAg,"I wonder if there are equivalents of akash banerni in Pakistan. I am sure there are voices of reason and objectivity there too but they might be too afraid to speak, what would be made of then  if Imran Khan  can be thrown in jail.",@saq3329,0,1747609200,False,
UgwsxjKx2XU5XCfN3TV4AaABAg,Super cowdunk,@isrealdontexist,0,1747609200,False,
UgwMwVK_GPeJHSx2DOd4AaABAg,"Brother ""p*ssed""/""taking the p*ss"" is considered profanity.",@mahfuzhasan576,0,1747609200,False,
UgwyTCMPGW8SpColRvV4AaABAg,Love you brother❤ From Pakistan🇵🇰,@AhmedAli-gt2zs,0,1747609200,False,
Ugz2gpRcZvQulxBjvvZ4AaABAg,India is making supersonic ballistic missile powered by cow poop.😂🎉,@farafj,0,1747609200,False,
UgwMQKfUb78CVuzVpCp4AaABAg,imagine a mentality of a nation who select a terrorist like modi pm 3rd time.,@sssssssss-q7c,0,1747609200,False,
UgwxDHkIyrFaHZrxw3h4AaABAg,gotta shut up and stop yelling yellow eventually when the whole world sees blue!,@axch2983,0,1747609200,False,
UgyPHf1uBbhale2eBQB4AaABAg,Pakistan Zindabad,@gustavusadolphus1915,0,1747609200,False,
Ugy-7Db7EKwARKKbvfd4AaABAg,❤❤❤❤🇵🇰🇵🇰🇵🇰,@bilalajizyahoo,0,1747609200,False,
UgyLB6vQso2AhyxLXj14AaABAg,I think Israel openly supported India,@interesantevodka,0,1747609200,False,
UgxcbarvoHTZWfgCexV4AaABAg,I hope they banne dhruv rathee’s YT channel to,@1pullupForEachFollower,0,1747609200,False,
UgzFosrSGOm32b0EkZ14AaABAg,"The problem with India is 
They think they there already 😂
I'm not yet keep trying",@kissasama,0,1747609200,False,
UgwQuo8xbwfQL8fL-Qx4AaABAg,"Asia cancer india😡😡
Fully stupid country india
🇧🇩🇧🇩❤️🇵🇰🇵🇰💪💪🇨🇳🇨🇳",@forhadchowdhury9797,0,1747612800,False,
UgxzVkwkMBER80m1FPp4AaABAg,Brother Zeeshan is a straight up gangster!  Modi had to ban his accounts he was head stomping hindutva so bad!,@wajahatgilani,0,1747612800,False,
UgwAfeKjaj6qR-Y8uz14AaABAg,"I picked it up very early that the Indian news is there to convince only their own people, and in a Bollywood fashion too.",@zack.7277,0,1747609200,False,
UgwOfECs0OKxkOfFkmZ4AaABAg,"''From March 29, 2025 to February 23, 2028, Saturn will remain in Pisces, being sometimes direct and sometimes retrograde, during which time India will join the World War. India would fight the Great War for a total of 13 months. When 13 Islamic countries including Pakistan and China will attack India. India will not only win the war but Akhand Bharat will also become a reality.

China will be divided into many pieces and the remaining 12 Islamic countries will lose their existence, the name and trace of Pakistan will be erased, it will become a part of united India. India will not participate in the third world war for the first 5 years and 5 months, when India will be attacked, then after the last 13 months, India will have to join the war. At this time there will be military rule in India''.....this is written 600 years ago by a Saint who wrote predictions that have come true.....HINDUSTAN ZINDABAD.......JAI TARA MAA",@Radha_230,0,1747615500,False,
UgycMPFHs4hoIWYgpdx4AaABAg,"2:15 The ""Deshbakt"" is an YouTube commentator and is generally sensible and supposedly anti-Modi. But even folks like him jumped on the bandwagon for mass appeal. 

6:24 Palki Sharma....well, she is one among the many Fox news clones spawned after Modi. More of a propagandist than a journalist.",@fysmhmd7029,0,1747615800,False,
UgyDDK9n5S1DUhOy7kJ4AaABAg,1 Russian jet the rest were French,@Pdfgyu,0,1747615800,False,
UgwENwqW1H6pnECb1ex4AaABAg,JazakAllah khair Zeeshan bhai,@zeeshankhokhar6332,0,1747615680,False,
UgzmSZErq_i35DHeQjd4AaABAg,Zindabad...hahahaha,@sivabalan1847,0,1747615620,False,
UgzwAvCTuTLQHyFmEZ54AaABAg,Clowns,@sivabalan1847,0,1747615620,False,
UgzSZAgiqFHDvDeHjzh4AaABAg,"India lost because of its media.
Our mainstream news is no less than a circus.",@bikashmangrati533,0,1747615560,False,
UgxFjNbwiCrQHMYfMcF4AaABAg,What a stupid winner. Your  brain is underused.,@YOBREADKNIGHT,0,1747615500,False,
UgyKzvfneu9Rz5HOmM94AaABAg,India about to implode spectacularly.,@Shaggy-8392,0,1747615500,False,
UgwOfECs0OKxkOfFkmZ4AaABAg.AIHh0Js1FrxAIHjvsXzIEu,"Do you know Hindu was originally a people not a religion before colonisation and Pakistanis are Hindu too technically and that Pakistan is actually the father of India because the word Hindustan is Persian and used by Muslim Mughals originally and is based of the Indus Valley River which flows through PAKISTAN not India, which means your whole religion is based off of worship of Pakistan. Stop your nonsense and get a real education for once Hindutva Troll.😂🇵🇰💪🏼",@alisolilac,0,1747617000,True,UgwOfECs0OKxkOfFkmZ4AaABAg
UgyMY0sZD6NCGvfJVdV4AaABAg,Your idiot defense minister being a clown in CNN interview becoming a laughing stock..hahaha,@sivabalan1847,0,1747615260,False,
UgzBsYTFy2Rxlv44EkZ4AaABAg,We Bangladeshis stand with our muslim brothers in Pakistan and Kashmir and Palestine 🇧🇩❤️🇵🇰❤️🇵🇸,@mahmudrahman3546,0,1747615500,False,
UgwkKhEZJ32pYets_gB4AaABAg,"India's PROCLAIMED, "" WORLD'S LARGEST DEMOCRACY"" AS ESPOUSED BY PALKI SHARMA.",@timothychung4811,0,1747615440,False,
Ugy-2r0q0a0OwSf92_h4AaABAg,No daylight between India and Genocidal zionist entity!,@KamArte-x4d,0,1747615380,False,
Ugz1WIdUEn0x14_S-dJ4AaABAg,Mody thinks that he is Netanyahu 😂😂😂😂,@trumant1w057,0,1747615380,False,
UgxZSM8gSHGxaPviC5V4AaABAg,Good,@hakad2907,0,1747615380,False,
UgyWqt5HaFRRijR1W4d4AaABAg,"The best joke is before Endia started to attack Pakistan. One of Endian top military personnel commented that Pakistan is using 80% of Chinese defense equipment's and fighter jets. He said all the Chinese defense equipment's are toys. Not for real war. So, nowhere Pakistan can defense themselves with toys. But the actual results have shown the opposite.
Endian 🤡🤡 they are very funny and so entertaining.
😂😂😂😂😂",@KhunYasoboyYaso-i5c,0,1747615380,False,
UgxSyTqIZK953LLr5gl4AaABAg,"Sir, .... In a War of Ego, ....  The Loser always Win. Power, ....  Revenge and Hatred, .... has no Expiry Date. Much ❤️ for Peace and Humanity.",@user-oc7vm5tr8y,0,1747615380,False,
Ugx-HcARZ9NQsQ0AlkJ4AaABAg,"If wasn't you all begging to US to help with cease fire, damn you all will get smoked easily",@sivabalan1847,0,1747615320,False,
UgxW09hHlgU7vLvLJy94AaABAg,dashbkaht the wannabe neutral and good guy turned out to be a lil fake beach,@gamingwithmahirofficial2489,0,1747615980,False,
UgxRS7N4BWou4vPTCUZ4AaABAg,there should be a global muslim alliance salam and dowa from bangladesh,@zacknoxim1847,0,1747616040,False,
UgxtYEr5-w4tDpf5abR4AaABAg,wOrLd's BiGgEsT dEmOcRaCy,@acolit1526,0,1747616040,False,
UgwUvv7ajP2I9cPqR4t4AaABAg,"Deshbhakt is also a part of Godi Media 😊
Sometimes he just will speak truth",@RajuKeFactz,0,1747616040,False,
UgylQoNBnfXFdTdR9lF4AaABAg.AIHGSe6P26ZAIHSV3Ehj7H,I watched fighter movies I was impressed but now I am disappointed it was lie,@shukhratkhujasadikov2658,0,1747609200,True,UgylQoNBnfXFdTdR9lF4AaABAg
UgylQoNBnfXFdTdR9lF4AaABAg.AIHGSe6P26ZAIHWvEu7a61," @shukhratkhujasadikov2658  You mean movies aren't real? Now now bro, with the conspiracy theories. I always thought that Enter the Dragon was reality TV.
Forget that. I know it was.",@moerocco775,0,1747609200,True,UgylQoNBnfXFdTdR9lF4AaABAg
UgylQoNBnfXFdTdR9lF4AaABAg.AIHGSe6P26ZAIH_Sdyty-s,Watching from BD 🗿🔥🗿,@SamayRajib-h2h,0,1747612800,True,UgylQoNBnfXFdTdR9lF4AaABAg
UgzV16nWPLtaFL0Eopx4AaABAg,"mey mey mey meow, mey mey meow,  tinu new new new new
repe phew phew phew
mey mey mey meow, mey mey meow,  tinu new new new new",@xzbit-s4v,0,1747617113,False,
Ugw78UhY985I2mt3pox4AaABAg,"Let the People of India know how shitty Modi as a leader is. Brainless dude with nothing but hatred for Islam, and that's the only reason why Indians chose him to be their leader.",@bayuhartanto281,0,1747617120,False,
UgzdpcoL-iBFgfnGnI54AaABAg,"i am in love with pakistan feel proud when i heard for the first time in 1991 the news that pakistan secretly has alredy complet its first ( Nu Bomb ) but waiting for the right time to anounce this to avoide international presure
-- br زيشان - if you or any br can help me -- we know that this isr**l slave m*dy wil not stop so his master nit*ny*ho -- following the news of muslims is very important
-- i am looking for a pakistani news ch on sattelite or online  IPTV ch - not urdu but english or fr - gr - langu
-- i start  searching few days before this short war till now but couldnot find one
-- i know the ( PakSat ) satelite in orbit 38 degree east C-Band - recived it but i see all news channels speaks urdu ? or am i wrong",@alielaraby1452,0,1747617060,False,
UgxUBjnYjCuWWqVVL7B4AaABAg,I want to see a movie about India's defeat.,@ZT-vr4wz,0,1747616940,False,
UgyO3Ws65oAm_NFQKwN4AaABAg,they should drop there ego and be humble,@DeathShot_69,0,1747616940,False,
UgzTm8p4wPndNqXIoXJ4AaABAg,"Pakistan controlled the escalation - India strikes (and losing it's 6 planes) next day flew drones (all shot down by Pakistan army/people), then fired missiles at PAF air bases (some intercepted). The. Pakistan gives one BIIIGG slap to such an extent that Modi begged for a ceasefire by calling US, Saudi and Turkey. Now it lies about it just like its media did such as Karachi port being destroyed as well as Lahore port 😂 - which I didn't know was by the sea!!!",@tasawwursadiq,0,1747616940,False,
Ugzfm-rIOtf1wU-0K6l4AaABAg,They are so Jealous we can see it the way they are speaking,@RukhsanNargis-m4i,0,1747616820,False,
Ugy_VChx_OqC3i1PjCh4AaABAg,"Insyaallah the moment Pakistan fear Allah SWT no one can touch them anymore.

india hindu bharats is nothing.",@mahdiismail8853,0,1747616760,False,
Ugw0aZJjCl1zqfPKO_h4AaABAg,India is losing credibility internationally because they allow their Hindu nationalists to run riot in the country.,@matzmn,0,1747616640,False,
UgwBzm7c126r9YWlTox4AaABAg,"Here's the thing about Hindus, aka supremacist Indians. They are copy cats, they idolise white supremacists.",@thethird1967,0,1747616580,False,
Ugwlvvs3u6U2dE9muUF4AaABAg,Why is India blocking YouTube but domestic news is total false🤧,@Asher-Sky,0,1747616460,False,
UgzoXsVGfNFT5jPtm2d4AaABAg,Fake news. FAKE FAKE FAKE 👎👎👎,@abhishekshah1405,0,1747616460,False,
UgzNHJI_Cd0KHt9UOUF4AaABAg,Alhhamdulilah Pakistan won. Your Muslim brother from west Africa,@abdulkarimjalloh4225,0,1747616400,False,
UgzLaSreAZDCCYrCpb54AaABAg,"No,it’s not correct, India has all weather support from Israel,with all its weapon systems..",@drAmir2512,0,1747616160,False,
UgwoYyV6mZZRe8QU31p4AaABAg,"Pakistan did not take down all the fighter jets that were on target, that's despicable, they have to have no mercy on Indian terrorist army",@NewVideoTech3000,0,1747615320,False,
Ugwhngg2xtwhwgAyvTl4AaABAg,"May Allah protect us from the lies and deceit of the kuffar, ameen 🤲🏼 May Allah always make us successful and prevent us from becoming arrogant, Ameen 🤲🏼",@Efghijk90,0,1747615260,False,
UgzdExruQv3rV-7rCmh4AaABAg,Indian's truely allied nation is ISrael. the genocidal one.,@jawebeserk2054,0,1747612800,False,
UgwtE-Y1dcXOyCGC3AV4AaABAg,The most disillusioned nation 2nd to Israel has to be India. They see themselves as a superior nation and Hindutva mentality 2nd only to zionism 😮,@GhostRiderD1,0,1747612800,False,
