id,text,author,likes,timestamp,is_reply,parent_id
UgwkRSL4V_8w3kbA-rt4AaABAg.AIEigGm7H8gAIEr0T4zNGt,​@Kashif-The-GreatYou are an ignorant man. You don't know what you are talking about. You slandered me too. I leave you to God. Don't write to my comments again. And go away.,@El_Bitlisi,0,1747526400,True,UgwkRSL4V_8w3kbA-rt4AaABAg
UgwkRSL4V_8w3kbA-rt4AaABAg.AIEigGm7H8gAIEr6wEcRhp,​@Kashif-The-GreatYou are an bad man. You don't know what you are talking about. You slandered me too. I leave you to God. Don't write to my comments again. And go away.,@El_Bitlisi,0,1747526400,True,UgwkRSL4V_8w3kbA-rt4AaABAg
UgwkRSL4V_8w3kbA-rt4AaABAg.AIEigGm7H8gAIF4mnJN8uZ,"Thankeww 
Love from Pak ❤",@paradise_786,0,1747526400,True,UgwkRSL4V_8w3kbA-rt4AaABAg
UgwkRSL4V_8w3kbA-rt4AaABAg.AIEigGm7H8gAIF5ZQIvwwH,"​@Kashif-The-Great Kashmar and gilgit Baltistan are part of Pakistan not China 
And yes india is gurding the rivers by not giving water to other country which it doesn't have any right to do so and also they are saving water by not giving water and not bathing but they forgot their water is coming from China. It's just ur gov creating delusions for u. It is a cause of humiliation of india at international level. UK assembly rose voice against it. World bank said that india can't do it one sided unless another treaty is formed or this treaty is cancelled by itself and some more humilitiations as well just to please indians for sometime.",@paradise_786,0,1747526400,True,UgwkRSL4V_8w3kbA-rt4AaABAg
UgwkRSL4V_8w3kbA-rt4AaABAg.AIEigGm7H8gAIF5lDToM69,​@Kashif-The-Great what? Any shame? We don't want this sect and also i don't want to talk to u. If praising is shirk than why r u praising india? Hajj and Salah are a source of happiness and peace for us,@paradise_786,0,1747526400,True,UgwkRSL4V_8w3kbA-rt4AaABAg
UgxB6hslLg3V_q29lgZ4AaABAg,posted on may 17 2025 😂,@Rabb865,0,1747526400,False,
UgxB6hslLg3V_q29lgZ4AaABAg.AIEi_9P0PcpAIEirRUCz-s,📆,@smiletojannah,0,1747526400,True,UgxB6hslLg3V_q29lgZ4AaABAg
Ugx-Vc8AeGhqRwbG4gZ4AaABAg,They boycott us so you visit to us and buy stuff use turkish stuff,@krmzbeyaz9597,0,1747526400,False,
Ugx-Vc8AeGhqRwbG4gZ4AaABAg.AIEiYsw27dTAIEl3AuBFl3,India military buy 5 support Ship from Turkiye too,@AoneVersi-g6l,0,1747526400,True,Ugx-Vc8AeGhqRwbG4gZ4AaABAg
Ugx-Vc8AeGhqRwbG4gZ4AaABAg.AIEiYsw27dTAIEljknxu8R,Satılmadı iptal edildi,@kurt.1453,0,1747526400,True,Ugx-Vc8AeGhqRwbG4gZ4AaABAg
Ugx-Vc8AeGhqRwbG4gZ4AaABAg.AIEiYsw27dTAIEmEmaGw8B,Unsold cancelled,@krmzbeyaz9597,0,1747526400,True,Ugx-Vc8AeGhqRwbG4gZ4AaABAg
UgwrJjYkdI40cb4LEPZ4AaABAg,Erdogan is a snidy guy as well so is Big Shabz.,@AdnanAli_313,0,1747526400,False,
Ugz0jZS6XvUGJWIQ2Lx4AaABAg.AIEjQZWzfCsAIGd-9B_v4S,"what he actually said is that ""he is willing to perform funeral rites"" and use indian Muslims as sacrificial lambs and allow them to be crushed",@bbc6799,0,1747580400,True,Ugz0jZS6XvUGJWIQ2Lx4AaABAg
UgysYbcGcpG-UT7CexF4AaABAg,BANKRUPT BOLLYWOOD ACTORS ARE MONEY WORSHIPPERS THEY HAVE NO MORALS AND DESERVE ALL THE TRASH TALK THEY ARE GETTING. BOYCOTT VULGAR BOLLYWOOD.,@billikash2591,0,1747526400,False,
Ugz0jZS6XvUGJWIQ2Lx4AaABAg.AIEjQZWzfCsAIGQMzxmxPY,Now Pakistan has to prove it's loyalty to America and China to get money and weapons,@flamegrilledribeye,0,1747573200,True,Ugz0jZS6XvUGJWIQ2Lx4AaABAg
Ugx1rb-cYDk8_qyCC0p4AaABAg,India is cooked. In the absolute pits of delusion. Aamir Khan movie looks good tbf,@doofuscreations8173,0,1747526400,False,
UgxG-FcXpeN6KK9QKGF4AaABAg.AIEkjH-8b7JAIEnivxbOGs,they are educated,@bhsamuraii,0,1747526400,True,UgxG-FcXpeN6KK9QKGF4AaABAg
UgxG-FcXpeN6KK9QKGF4AaABAg.AIEkjH-8b7JAIFC9PAXYJ7,"@bhsamuraii Chinese, Europeans, Japanese and many countries are uneducated saarrrr because they can't speak english saarrrr....",@salmanmughal2899,0,1747533600,True,UgxG-FcXpeN6KK9QKGF4AaABAg
Ugyn4jrVaLKShunx8Fp4AaABAg,"These indians looking for someone to release their frustrations onto 😂
And they target an actor....",@puff-i6b,0,1747526400,False,
UgzbLGjmXqVCg8ZjHCN4AaABAg,Indian media is such a joke that Amir khan met Türkiye people when all other Indians were also in good terms with Türkiye..,@SonyMony-g5p,0,1747526400,False,
Ugw1SFjyqlPwjo6_e3Z4AaABAg,Dare you to talk about recent visit of trump to UAE,@haiderali-wr4mu,0,1747526400,False,
Ugwt7mpIQtk-eLAhm_d4AaABAg,"Okay this is my time to post a comment as only 24 minds have passed, what should 8 write!?!!",@FanimeWorld-q1x,0,1747526400,False,
UgxTxSXskS6saXRoDt54AaABAg.AIEkMWxZXNHAIF_4S1cIGE,Thisss^,@fatimaasad4394,0,1747544400,True,UgxTxSXskS6saXRoDt54AaABAg
Ugy-eFJyk2DCcwQhgcN4AaABAg,Raffle zameen par 😂😂😂,@samgoldberg7494,0,1747526400,False,
UgxvWCmTK6O_q17X3Pp4AaABAg,They are just racist and islamaphobic,@fk2121,0,1747526400,False,
UgyKVaMTU5wRj8h2YHp4AaABAg.AIEpRoQd84tAIGpbyj5yg_,majority of these indians are andhbhakts that's the reason that rss fat rat won 3 times in a row,@abdullahahmad8204,0,1747587600,True,UgyKVaMTU5wRj8h2YHp4AaABAg
UgyMmw8jqnoT7BcFnBh4AaABAg,"Well, they were supported by Taliban and Israel 😂",@deepseek-g7n,0,1747526400,False,
UgwPYjKn2Wz_ivqGxrN4AaABAg,❤😂,@YShah-fl2sz,0,1747526400,False,
UgxREDnvEKVs_ruaI054AaABAg,I said this at 22.10 May 17th 2025..,@abdulmajidhussain7942,0,1747526400,False,
UgxREDnvEKVs_ruaI054AaABAg.AIEjnIC6WMlAIElvidMOlH,Take ur meds,@Fullskrůg,0,1747526400,True,UgxREDnvEKVs_ruaI054AaABAg
Ugw-UqQlp94hmM_i2fR4AaABAg,"NaziHunduva and their Hindus thugs are copcarbon of the Zionist of Israel. Disgraceful people with morals. 
Shame on them.",@fredbough,0,1747526400,False,
UgyEWF5H0yf4pQYS-V94AaABAg.AIEjm4zc2M0AIEloJAKnKH,"Beauty lies in the eyes of the beholder... U find him fine looking, i don't.... It's lighting that's doing the wonders",@313pak,0,1747526400,True,UgyEWF5H0yf4pQYS-V94AaABAg
UgyEWF5H0yf4pQYS-V94AaABAg.AIEjm4zc2M0AIEpQ9HnM1e,"Wait.....?  I found him fine looking? Tauba Tauba... ZEESHAN is always messing around and in fact used to make funny videos so I tried to be funny with him. He must have got the hint (or any other good Muslim) that to have Noor on the face is praying long long prayers in the early hours of morning. 
I really like your username though. The famous 313 and our beloved Pak. May we all pray tahajjud 😊🙏​ @313pak ",@zyoutube153,0,1747526400,True,UgyEWF5H0yf4pQYS-V94AaABAg
UgzK94Q_MvfkcTa4Fpp4AaABAg,I unsubsribed to this channel yet keeps popping up.,@Ibn_Abdulaziz1405,0,1747526400,False,
Ugztg-KwHJNsQQmEL5V4AaABAg.AIEjbf0LgmLAIHfQKIkO0Z," @RadiantLight-v8e  im sorry , 
I normally dont look at profile picture 

I stand corrected my sister",@mkodyglobalsouthsoldier,0,1747614660,True,Ugztg-KwHJNsQQmEL5V4AaABAg
Ugw2KX1qcAsTNhoGDTF4AaABAg,May 2025 got me bro 😂😂😂,@waseemabbas8462,0,1747526400,False,
UgxxOrij_cRsHmgI3ZB4AaABAg,"Indians speak English like they have that thing in their mouths, the Diddy party effect",@madchex5164,0,1747526400,False,
Ugz0jZS6XvUGJWIQ2Lx4AaABAg.AIEjQZWzfCsAIEp8RXUtJl,"Jinnah ate pork and drank alcohol, and the muslims who stayed in India got rid of zamindaari where paksitani muslims still are under the oppression of feudal landlords who own all the land when they stole it",@Kashif-The-Great,0,1747526400,True,Ugz0jZS6XvUGJWIQ2Lx4AaABAg
Ugz0jZS6XvUGJWIQ2Lx4AaABAg.AIEjQZWzfCsAIEvYDsx8Zw,@Kashif-The-Greatplease stop smoking crack🤮,@fizzel5711,0,1747526400,True,Ugz0jZS6XvUGJWIQ2Lx4AaABAg
Ugz0jZS6XvUGJWIQ2Lx4AaABAg.AIEjQZWzfCsAIFt2IZwsKn," @kingmosesix432  Well actually our Bengali Muslim leaders were the pioneers of the Pakistan movement. Pakistan started in Dhaka. We East Bengali workers and farmers suffered under the tyranny of Kolkata's Hindoo zamindars all through the British era. West Bengali elites such as Rabindranath Tagore sent countless letters to the Brits to stop the establishment of Dhaka University saying, ""What do these peasants have to do with education?"" and wrote Amar Sonar Bangla against the partition of Bengal and the emancipation and development of East Bengal.",@AshrafAnam,0,1747555200,True,Ugz0jZS6XvUGJWIQ2Lx4AaABAg
Ugz0jZS6XvUGJWIQ2Lx4AaABAg.AIEjQZWzfCsAIFzXABzCgP,​@Kashif-The-Greatdo not spread gate against you're Muslim brothers all those people living in Pakistan before 1973 article shall be considered a Pakistani that what our law says so stop the hate brother,@AbdullahKhalid-s6r,0,1747558800,True,Ugz0jZS6XvUGJWIQ2Lx4AaABAg
Ugz0jZS6XvUGJWIQ2Lx4AaABAg.AIEjQZWzfCsAIGMHtq-hLm,"​ @AbdullahKhalid-s6r  those bengali east pakistanis you talk about kicked out biharis and muhjairs after indpeneden as they claimed they were Pakistanis, whilst ironically never taking the Hindus they kicked out of bengali nor other millions of bengali Muslims living as refugees in India, they've also stated they'll be removing the rohingya soon aswell, they are ethno nationalists",@Kashif-The-Great,0,1747569600,True,Ugz0jZS6XvUGJWIQ2Lx4AaABAg
Ugw5YitSELyAfxxOEhB4AaABAg,Well the Indian hindutva groups take these opportunities to target Muslim celebrities because they are not taking sides.,@PATRIOTICBRITAIN42,0,1747526400,False,
UgwIuGTzdHLxr7aoIu14AaABAg.AIEs75dZPVaAIFPUowPlpX,"India  Prays to cow,Israel eats cow.",@mdaasifmahmud9366,0,1747540800,True,UgwIuGTzdHLxr7aoIu14AaABAg
UgyKVaMTU5wRj8h2YHp4AaABAg.AIEpRoQd84tAIFI8-gA-gR,"what does ""andhbhakt"" mean ??",@s1228t,0,1747533600,True,UgyKVaMTU5wRj8h2YHp4AaABAg
UgxvISTeY9EfcVuxI5F4AaABAg,Shame on Indian 🤔,@Alllooona,0,1747555200,False,
UgypB3ZRsWNEUzZG-J94AaABAg,JazakumuAllah khair brother ❤❤,@asadkhan-ex2me,0,1747555200,False,
UgyOxxNtYsOSdRjNIml4AaABAg,The khans have been given so much love and support from indians They have great influence on the muslim youth  They should speak out against radicalisation of islam and speak of tolerance to other religions but they do not do that why .they are being funded by the underworld the underworld is run by dawood who is now safe in pakistan .The khans who are nothing but cowards should be banned Their silence is promoting terrorism,@sanchan7312,0,1747555200,False,
UgwUBR31G-fmH8X3UCR4AaABAg,"Just imagine, if Pakistan, China, Bangladesh, Nepal, Maldives, Iran, Turkey, Afghanistan, Azerbaijan and central Asian cointries manage to get united.
Thats exactly what the west, israelis and indians know and fear and are aggressively trying to work against.
Sad part is, we fall prey to their tricks everytime.",@BullDog-h5e,0,1747555200,False,
UgwSgiXvnkOio7zV6_Z4AaABAg,I hope Amir Khan exiles to Pakistan and restarts our lollywood industry and improves the creative work here,@MpoxCovid19,0,1747555200,False,
UgwMDame1N9f0a2ck6J4AaABAg,Boycot modiiiiii .,@zoezoom110,0,1747555200,False,
Ugyh4pM0w70e4pc0Bd14AaABAg,Be careful with Hindu around your country. Same behaviour too. Watch closely...,@Seeloknya_Sebaiknya,0,1747555200,False,
Ugy8m41RqFtcJ1_DWnJ4AaABAg,"You go up to a Hindu and say ""I'm eating your God for dinner""",@Kashachel,0,1747555200,False,
Ugx5nL8bBor_xIZuMGt4AaABAg,"I saw this video in May, 2025",@Zxxnn0903,0,1747555200,False,
UgzLLEkIvz8ZYe0vTo54AaABAg,"""President of Turkey"" not Prime Minister",@SMGtk,0,1747555200,False,
Ugy5uS2IcxiDRyUXNHN4AaABAg,Shame on terrorist Indian politicians  they aginst Indian Muslims Shame Shame on modi,@Alllooona,0,1747555200,False,
UgwPqSwLchqymmby4E54AaABAg,BJPis living in the stone age,@AhmedAli-u1v9r,0,1747555200,False,
Ugwd0u7_7IBQoLAtn1B4AaABAg.AIFsmzmrkxUAIGWRDdD4xp,"You don't need to know what lesson, who need to know they are getting it. No need any support from beggars regardless. We don't need to show any proof to no one, truth doesn't require any evidence.",@simple6trewqasdfghjskaur861,0,1747576800,True,Ugwd0u7_7IBQoLAtn1B4AaABAg
Ugwd0u7_7IBQoLAtn1B4AaABAg.AIFsmzmrkxUAIG6GsDiAzk,What lesson? If you give me food when I am poor does not mean I will support you in fighting people unjustly. India attacked Pakistan without any evidence and that was wrong. What proof is there about pehalgam ? None. This is why India was isolated.,@devianadkar7969,0,1747562400,True,Ugwd0u7_7IBQoLAtn1B4AaABAg
Ugwd0u7_7IBQoLAtn1B4AaABAg,"You should mention the help India has provided to Turkey when Turkey was shaken by the earthquake. Don't be a hypocrite. On Amir Khan, so the Indian population made him Amir Khan, and he earned a lot from there. So if nation give him a lot then asked him and teaches him a lesson when needed too.",@simple6trewqasdfghjskaur861,0,1747555200,False,
Ugxjw9dPPkA5riHupnN4AaABAg,"Muslims shouldn't be going to these movies anyways, it promotes all sorts of haram stuffs.",@naeemulhoque1777,0,1747555200,False,
UgxA4hYHs6jgL7BOSlJ4AaABAg,"poor indians not only lost Rafaels, they also have lost their minds. i hope muslims of india would become muslims first, rather then be indians.",@flamingstar2608,0,1747555200,False,
UgyWEBMcU4N5QpZBJ_t4AaABAg,"Wait a minite, india got wooped, so now they attacking actors lol wot a joke of a country",@smartmodz3214,0,1747551600,False,
Ugz9OQuRy9RLx4XHW3x4AaABAg,Check the level of hate... They will burns with heat of hate.,@inspirationalquotes3614,0,1747551600,False,
Ugy6aIj4jfjRPtQqB-p4AaABAg,Then how about Zionist Israelis supporting India for decades???? idiot,@RadziIsmail,0,1747551600,False,
UgxJdq5NmtpuvJ_yCmV4AaABAg,India is asking for a Muhammad Bin Qasim.,@SKOOKUM_MMXXV,0,1747551600,False,
UgynWX5If8imy-B3PcF4AaABAg,Silly’s Hindu. Also they boycott the greatest singer off all time Mohammed Rafi,@sandokhan1965,0,1747551600,False,
UgxVN5rHmgn5RIe3L7t4AaABAg,That was funny😂,@gangstareedz,0,1747551600,False,
Ugxj3vG_RqAarrH1ICV4AaABAg,Why most of the terrorist are Muslim??? why Islam is a cancer for world??why everyone is spitting on Muslims??? why people left Islam?? Because Islam is sucks like u 😅😅,@hoshbaba,0,1747551600,False,
UgzpvP-sWvXoiN8QYbh4AaABAg,Prof Mohamad sex addicted 😅😅,@hoshbaba,0,1747551600,False,
UgwO9yRiW5zdBtWMbRt4AaABAg,Indianuslims are in dnager,@MifazEM,0,1747551600,False,
UgzvodM0RiP1tUHBN6d4AaABAg,Cow cola indic zombies,@sobanahmed2012,0,1747551600,False,
Ugz5I9rc4M9NTnrVddd4AaABAg,These fanatic pagans and zionists are threats to humanity,@RahmanA-fl1yc,0,1747551600,False,
UgwsXr9HkamdiCuD2-54AaABAg,"In December 2023, a BLA commander reportedly surrendered and confessed to receiving financial support and safe havens from India.  
￼
	•	The 2016 arrest of Kulbhushan Jadhav, whom Pakistan claims is an Indian intelligence operative, is cited as evidence of India’s involvement in Balochistan.  ￼

	•	Following the 2025 Jaffar Express hijacking, Pakistani military officials alleged that BLA insurgents were aided by “handlers in Afghanistan” and a mastermind in India. 

Real terrorist in this region is India. And they call Pakistan 😂",@smart.techie,0,1747551600,False,
Ugwm-yaPec1W316WfNZ4AaABAg,China: deepseek   india: jay sree ram,@pluto9941,0,1747551600,False,
Ugwf4RbLo6AHnGY-HJR4AaABAg,وعلیکم السلام ورحمتہ اللہ وبرکاتہ,@RazzaqMUhammad-x1d,0,1747551600,False,
UgwI9hz6Kp9XytHR5Qd4AaABAg,"i’m an indian muslim and yk, i find it ironic that the hindutva indian govt and the hindutva hindu’s hate muslims like me and YET love bollywood when muslims run bollywood LOL",@adil_kalloor,0,1747551600,False,
UgwqfzrSVxKQsxDHbbt4AaABAg,Why are you even concerned about bollywood stars 🌟,@zilla689,0,1747551600,False,
UgwBymjjuIzc3E5efwl4AaABAg,Biggest Ignorant India 😅,@LEO_SID,0,1747551600,False,
UgzZs_vMGprXWL5IRip4AaABAg,People realised he is a dk mammoo some time ago..since sushant singh. Rajputs death dk mammoose are not having good time.  anyway he still has the porkistn audience.. not bd,@rosejoseph3055,0,1747551600,False,
UgyrGKlEZhnRbt5T6mF4AaABAg,There are two nations don’t get happy on ceasefire both are unique in their love of fascism they deemed every one disagreeing as unworthy.,@zafarali4483,0,1747551600,False,
Ugx4RfPqEfRZsqIuql14AaABAg,The title is making my brain rattle. Why would they declare water in one of their own Bollywood actors 😂,@Deenplusdawah2,0,1747555200,False,
UgxlEWEa7Wv7o6rsjwR4AaABAg,"Yeah, literally Indians are fooled by their Media, government and army collectively🤣...

When they're asked for any Evidence،, any Proof, any Source, and free and fair neutral investigation they literally say,...
Source: ""trust me bro""
Indian Godi Media 😂

Be sensible, Pakistan has no reason to do anything in these conditions when our government already facing many issues like Palestinian issue...

It's just,
Government Failure...
Security Failure...
Army Failure...
  Although, good tactic of face saving... 🤣",@HonestJustFaithful,0,1747555200,False,
UgyKOLmUUQdLERtf7oh4AaABAg.AIFm323nx7mAIFxmSR8QRn,Our respected hero Quaid e Azam Muhammad Ali Jinnah❤❤,@AL-YOUTUBE-001,0,1747558800,True,UgyKOLmUUQdLERtf7oh4AaABAg
Ugx1UdwqGEJowSOkL-54AaABAg,Muslims actors playing Hindus 🕉 doing SHIRK for ages,@ashlynnundlall,0,1747558800,False,
UgxFnEy1rm6nCtfuuAp4AaABAg,Koi kitna bhi roo lai amir khan is the best actor and will remain always now cry about it lol I support khans and all actors,@UltraKoujiyaga-f2c,0,1747558800,False,
UgxInGdiS9lGF2C0PUR4AaABAg,"I thank Allah everyday for Jinnah and the entire muslim league for being brave enough to demand a separate homeland. 
Pakistan has 10001 problems, but none od them include being genocidal, blood thirsty war mongers.",@aimensohail1725,0,1747558800,False,
Ugy6qgOhMd2SSMgntPZ4AaABAg,"Aamir Khan made films that are critical towards the Indian community and the hypocrisy of the government, he even criticised traditions of Indian Muslims that are against Islam itself as well. By right, every Indian should support his views and films because of how relatable the films are towards what they experience, yet, get downtrodden because of these people.

If he passes, he will be a legend in Bollywood and India itself if they’re back like Nehru’s India",@ikkarurisan,0,1747558800,False,
UgzDGZ9DGe24EQGeSFt4AaABAg,Modi helped turkey. Boycott modi 😅😂,@YusufTV,0,1747558800,False,
UgykHk8ckM5vBbEOvyR4AaABAg.AIFxYmLXEb9AIHZkYPZ13R,Gand preet,@jjassy752,0,1747612800,True,UgykHk8ckM5vBbEOvyR4AaABAg
UgxNbAZwAS5I8lx8Sq54AaABAg,"Amir khan, Shahrukh khan, and Salman khan are mushrik and participated in Hindu rituals regularly. They dont have any sympathy with Muslims in India, Kashmir, and muslims all over the world, but even they are targeted in India due to their Muslim names.",@SKaussie,0,1747558800,False,
Ugzg8ZdPmnCs3E6FPjl4AaABAg,Halal Drones Mate,@gremlin4359,0,1747558800,False,
UgxepUyFQj0A5ABtShl4AaABAg,"Rafael vs f16, will they boycott usa😂😂",@IhsaanNifla-rz3dp,0,1747558800,False,
Ugw_N70g5qfixCO-P6F4AaABAg,"Recently they lynched a Muslim doctor Zakir qureshi ...! 
What a pathetic sick society...😢 
Now what should Indian Muslims do....?",@myworldofexperiences4783,0,1747555200,False,
